time,lat,long,alt,hr,speed,distance
2019-02-25T14:09:53.000Z,52.34799047000706,9.744543889537454,53.599998474121094,175,3.4619998931884766,4718.47998046875
2019-02-25T14:09:59.000Z,52.34818987548351,9.744661068543792,53.20000076293945,173,3.490000009536743,4742.0400390625
2019-02-25T14:10:05.000Z,52.34836899675429,9.744794676080346,53.599998474121094,173,3.5179998874664307,4763.9599609375
2019-02-25T14:10:11.000Z,52.34853722155094,9.744922583922744,55.0,173,3.5269999504089355,4784.58984375
2019-02-25T14:10:17.000Z,52.34870460815728,9.745030794292688,56.400001525878906,173,3.507999897003174,4804.64013671875
2019-02-25T14:10:23.000Z,52.348860343918204,9.745149230584502,57.79999923706055,170,3.499000072479248,4823.75
2019-02-25T14:10:26.000Z,52.348948353901505,9.745219135656953,58.400001525878906,173,3.499000072479248,4834.6298828125
2019-02-25T14:10:33.000Z,52.349110040813684,9.745382918044925,59.599998474121094,173,3.4800000190734863,4855.81982421875
2019-02-25T14:10:40.000Z,52.34929779544473,9.74549800157547,58.79999923706055,172,3.443000078201294,4878.1201171875
2019-02-25T14:10:47.000Z,52.349488819018006,9.745593136176467,57.400001525878906,172,3.4149999618530273,4900.419921875
2019-02-25T14:10:53.000Z,52.34969560056925,9.745637392625213,56.0,173,3.4240000247955322,4923.72021484375
2019-02-25T14:10:59.000Z,52.349888971075416,9.745683996006846,54.79999923706055,172,3.4519999027252197,4945.47998046875
2019-02-25T14:11:06.000Z,52.350092232227325,9.745734371244907,54.20000076293945,172,3.443000078201294,4968.27978515625
2019-02-25T14:11:13.000Z,52.35029138624668,9.745734874159098,54.20000076293945,173,3.4240000247955322,4990.4599609375
2019-02-25T14:11:17.000Z,52.35039800405502,9.745707381516695,54.400001525878906,173,3.3959999084472656,5002.47021484375
2019-02-25T14:11:23.000Z,52.350574946030974,9.745624400675297,54.79999923706055,172,3.378000020980835,5023.080078125
2019-02-25T14:11:29.000Z,52.350766472518444,9.745515435934067,55.400001525878906,173,3.3959999084472656,5045.64013671875
2019-02-25T14:11:35.000Z,52.35093922354281,9.74540420807898,55.0,173,3.4059998989105225,5066.259765625
2019-02-25T14:11:41.000Z,52.351111052557826,9.745251908898354,53.79999923706055,173,3.4059998989105225,5088.02001953125
2019-02-25T14:11:47.000Z,52.35129092819989,9.745096927508712,52.599998474121094,173,3.443000078201294,5110.60986328125
2019-02-25T14:11:53.000Z,52.35143610276282,9.744904143735766,52.79999923706055,173,3.4709999561309814,5131.43994140625
2019-02-25T14:11:59.000Z,52.35156954266131,9.744704319164157,53.400001525878906,174,3.4240000247955322,5151.60986328125
2019-02-25T14:12:05.000Z,52.35170013271272,9.744476415216923,54.0,173,3.4709999561309814,5172.85986328125
2019-02-25T14:12:11.000Z,52.35182317905128,9.744241805747151,54.20000076293945,174,3.490000009536743,5193.919921875
2019-02-25T14:12:18.000Z,52.351939268410206,9.743974842131138,54.599998474121094,174,3.4619998931884766,5216.1298828125
2019-02-25T14:12:25.000Z,52.3520743008703,9.743710225448012,53.400001525878906,173,3.4059998989105225,5239.7001953125
2019-02-25T14:12:31.000Z,52.352194832637906,9.743467150256038,51.79999923706055,172,3.4149999618530273,5261.02001953125
2019-02-25T14:12:37.000Z,52.35229809768498,9.74322541616857,52.599998474121094,172,3.4149999618530273,5281.169921875
2019-02-25T14:12:44.000Z,52.3524125944823,9.742950825020671,53.79999923706055,171,3.4240000247955322,5303.85009765625
2019-02-25T14:12:51.000Z,52.35253916122019,9.74269961938262,54.400001525878906,172,3.38700008392334,5326.06982421875
2019-02-25T14:12:57.000Z,52.35263831913471,9.742443216964602,54.79999923706055,174,3.368000030517578,5346.60009765625
2019-02-25T14:13:03.000Z,52.352724401280284,9.742181533947587,55.0,175,3.378000020980835,5366.72998046875
2019-02-25T14:13:09.000Z,52.35280252061784,9.741847598925233,54.20000076293945,174,3.38700008392334,5391.0
2019-02-25T14:13:14.000Z,52.352870581671596,9.741574013605714,53.79999923706055,174,3.4240000247955322,5411.10009765625
2019-02-25T14:13:20.000Z,52.35294853337109,9.741299841552973,54.400001525878906,174,3.4240000247955322,5431.66015625
2019-02-25T14:13:26.000Z,52.353039644658566,9.74101728759706,54.20000076293945,173,3.443000078201294,5453.43994140625
2019-02-25T14:13:32.000Z,52.35311851836741,9.740717466920614,54.599998474121094,174,3.4800000190734863,5475.56982421875
2019-02-25T14:13:38.000Z,52.35321222804487,9.740428794175386,55.20000076293945,176,3.5360000133514404,5497.77001953125
2019-02-25T14:13:45.000Z,52.35332664102316,9.740189658477902,55.0,174,3.4709999561309814,5518.35986328125
2019-02-25T14:13:52.000Z,52.35348019748926,9.739975081756711,55.0,176,3.443000078201294,5540.740234375
2019-02-25T14:13:59.000Z,52.35364272259176,9.739811969920993,55.0,176,3.3959999084472656,5561.60986328125
2019-02-25T14:14:06.000Z,52.35381815582514,9.739664867520332,54.599998474121094,176,3.3499999046325684,5583.3798828125
2019-02-25T14:14:12.000Z,52.3539980314672,9.739533606916666,54.20000076293945,176,3.3959999084472656,5605.2998046875
2019-02-25T14:14:18.000Z,52.354188384488225,9.739444674924016,53.79999923706055,175,3.4059998989105225,5627.2998046875
2019-02-25T14:14:25.000Z,52.3543690983206,9.739323556423187,53.0,176,3.4149999618530273,5649.08984375
2019-02-25T14:14:31.000Z,52.354534892365336,9.739248370751739,52.20000076293945,173,3.3959999084472656,5668.2900390625
2019-02-25T14:14:37.000Z,52.35470864921808,9.73915608599782,51.79999923706055,176,3.3589999675750732,5688.60009765625
2019-02-25T14:14:43.000Z,52.35490160062909,9.739134293049574,51.599998474121094,176,3.3589999675750732,5710.14990234375
2019-02-25T14:14:50.000Z,52.35509203746915,9.739136723801494,51.599998474121094,177,3.368000030517578,5731.419921875
2019-02-25T14:14:55.000Z,52.355257999151945,9.739116355776787,51.79999923706055,174,3.3499999046325684,5749.8701171875
2019-02-25T14:15:01.000Z,52.35544826835394,9.739094227552414,52.20000076293945,174,3.3589999675750732,5771.08984375
2019-02-25T14:15:07.000Z,52.35563166439533,9.739093808457255,52.599998474121094,176,3.3399999141693115,5791.419921875
2019-02-25T14:15:13.000Z,52.355818916112185,9.739104369655252,53.0,174,3.3589999675750732,5812.240234375
2019-02-25T14:15:20.000Z,52.356017818674445,9.7391208820045,53.20000076293945,173,3.3499999046325684,5834.43017578125
2019-02-25T14:15:27.000Z,52.35621261410415,9.739107303321362,53.599998474121094,172,3.322000026702881,5856.2099609375
2019-02-25T14:15:34.000Z,52.35641973093152,9.739079978317022,54.20000076293945,171,3.302999973297119,5879.33984375
2019-02-25T14:15:41.000Z,52.35661704093218,9.73904368467629,54.79999923706055,171,3.302999973297119,5901.4599609375
2019-02-25T14:15:47.000Z,52.35683446750045,9.738996578380466,54.20000076293945,170,3.312000036239624,5925.9501953125
2019-02-25T14:15:53.000Z,52.357037141919136,9.738923236727715,53.20000076293945,171,3.3499999046325684,5949.009765625
2019-02-25T14:15:59.000Z,52.357242833822966,9.73883162252605,51.599998474121094,172,3.434000015258789,5972.75
2019-02-25T14:16:05.000Z,52.35742882825434,9.738704552873969,50.400001525878906,171,3.490000009536743,5995.2001953125
2019-02-25T14:16:07.000Z,52.357486579567194,9.738660966977477,50.20000076293945,171,3.507999897003174,6002.27978515625
2019-02-25T14:16:13.000Z,52.3576573189348,9.738523755222559,50.79999923706055,172,3.5179998874664307,6023.43994140625
2019-02-25T14:16:20.000Z,52.35781489871442,9.73834496922791,51.79999923706055,172,3.4709999561309814,6044.83984375
2019-02-25T14:16:27.000Z,52.35798144713044,9.73815143108368,52.599998474121094,172,3.434000015258789,6067.60009765625
2019-02-25T14:16:33.000Z,52.35812318511307,9.737951187416911,53.599998474121094,173,3.443000078201294,6088.43017578125
2019-02-25T14:16:39.000Z,52.35823634080589,9.737718673422933,54.599998474121094,172,3.4519999027252197,6108.66015625
2019-02-25T14:16:44.000Z,52.35831622034311,9.737562350928783,55.0,175,3.4059998989105225,6122.490234375
2019-02-25T14:16:51.000Z,52.35843122005463,9.73731592297554,55.400001525878906,174,3.3589999675750732,6143.39013671875
2019-02-25T14:16:57.000Z,52.35855644568801,9.737052228301764,55.0,175,3.378000020980835,6166.14013671875
2019-02-25T14:17:03.000Z,52.35867831856012,9.736773110926151,54.0,175,3.4519999027252197,6189.18017578125
2019-02-25T14:17:09.000Z,52.35880815424025,9.736568424850702,53.400001525878906,174,3.38700008392334,6209.22021484375
2019-02-25T14:17:16.000Z,52.358974451199174,9.736387124285102,53.20000076293945,175,3.3589999675750732,6231.35986328125
2019-02-25T14:17:23.000Z,52.35916715115309,9.736272543668747,52.79999923706055,174,3.312000036239624,6254.14990234375
2019-02-25T14:17:28.000Z,52.35933872871101,9.736181683838367,53.0,173,3.3589999675750732,6274.22998046875
2019-02-25T14:17:34.000Z,52.35953654162586,9.73607481457293,53.400001525878906,172,3.38700008392334,6297.3701171875
2019-02-25T14:17:40.000Z,52.35971809364855,9.735959060490131,53.79999923706055,172,3.4800000190734863,6319.0400390625
2019-02-25T14:17:47.000Z,52.35989822074771,9.735820423811674,54.0,172,3.434000015258789,6341.2099609375
2019-02-25T14:17:54.000Z,52.36008966341615,9.735695868730545,54.20000076293945,172,3.3499999046325684,6364.1298828125
2019-02-25T14:18:00.000Z,52.36028135754168,9.735599476844072,54.400001525878906,172,3.4149999618530273,6386.4501953125
2019-02-25T14:18:06.000Z,52.360453102737665,9.735484141856432,54.79999923706055,172,3.434000015258789,6407.2001953125
2019-02-25T14:18:12.000Z,52.360628955066204,9.735332932323217,55.0,172,3.4709999561309814,6429.259765625
2019-02-25T14:18:18.000Z,52.360798520967364,9.735185746103525,55.20000076293945,172,3.499000072479248,6450.6201171875
2019-02-25T14:18:24.000Z,52.36096867360175,9.735072003677487,55.599998474121094,172,3.4800000190734863,6471.1201171875
2019-02-25T14:18:30.000Z,52.36114368773997,9.73497929982841,55.79999923706055,172,3.490000009536743,6491.580078125
2019-02-25T14:18:37.000Z,52.36132549121976,9.734845692291856,56.20000076293945,172,3.4619998931884766,6513.9501953125
2019-02-25T14:18:44.000Z,52.361375112086535,9.734550230205059,56.599998474121094,172,3.4240000247955322,6535.330078125
2019-02-25T14:18:51.000Z,52.36134745180607,9.73423121497035,56.599998474121094,173,3.368000030517578,6557.330078125
2019-02-25T14:18:52.000Z,52.36135918647051,9.734189053997397,56.599998474121094,171,3.368000030517578,6560.419921875
2019-02-25T14:18:56.000Z,52.36146932467818,9.734110767021775,56.79999923706055,172,3.368000030517578,6573.91015625
2019-02-25T14:19:02.000Z,52.36165062524378,9.734011944383383,57.0,172,3.378000020980835,6595.0
2019-02-25T14:19:08.000Z,52.36183217726648,9.733915887773037,57.0,172,3.3959999084472656,6616.18017578125
2019-02-25T14:19:15.000Z,52.362012807279825,9.733769372105598,57.0,174,3.3959999084472656,6639.60009765625
2019-02-25T14:19:22.000Z,52.36214641481638,9.733574911952019,57.20000076293945,174,3.378000020980835,6659.93994140625
2019-02-25T14:19:37.000Z,52.362245321273804,9.733569379895926,57.20000076293945,175,0.0,6659.93994140625
2019-02-25T14:19:42.000Z,52.36233509145677,9.733681697398424,57.0,174,3.2100000381469727,6672.89990234375
2019-02-25T14:19:47.000Z,52.362374318763614,9.733940698206425,57.0,170,3.4619998931884766,6691.2900390625
2019-02-25T14:19:49.000Z,52.36242578364909,9.734020410105586,57.0,167,3.3399999141693115,6699.18994140625
2019-02-25T14:19:50.000Z,52.3624527733773,9.734054692089558,57.0,167,3.3959999084472656,6702.990234375
2019-02-25T14:19:56.000Z,52.362602055072784,9.734271112829447,56.79999923706055,168,3.5269999504089355,6725.22021484375
2019-02-25T14:20:02.000Z,52.36274245195091,9.734464148059487,56.599998474121094,169,3.4619998931884766,6745.64013671875
2019-02-25T14:20:09.000Z,52.36287547275424,9.73468467593193,56.79999923706055,170,3.3959999084472656,6766.7900390625
2019-02-25T14:20:16.000Z,52.36298594623804,9.73495339974761,57.400001525878906,171,3.3310000896453857,6788.919921875
2019-02-25T14:20:24.000Z,52.36308418214321,9.735253555700183,57.79999923706055,172,3.2279999256134033,6812.080078125
2019-02-25T14:20:31.000Z,52.3631779756397,9.735510041937232,58.0,172,3.1630001068115234,6832.2900390625
2019-02-25T14:20:38.000Z,52.36333538778126,9.735737945884466,58.0,172,3.134999990463257,6855.18994140625
2019-02-25T14:20:44.000Z,52.36348726786673,9.735969621688128,58.0,171,3.1540000438690186,6878.27978515625
2019-02-25T14:20:51.000Z,52.36364157870412,9.73619794473052,58.0,171,3.171999931335449,6901.43017578125
2019-02-25T14:20:57.000Z,52.36383402720094,9.73632694222033,58.20000076293945,171,3.181999921798706,6924.6298828125
2019-02-25T14:21:03.000Z,52.364004515111446,9.736460130661726,58.400001525878906,172,3.23799991607666,6945.60009765625
2019-02-25T14:21:09.000Z,52.36418564803898,9.736584099009633,58.400001525878906,172,3.200000047683716,6967.35009765625
2019-02-25T14:21:17.000Z,52.36434632912278,9.7367930598557,58.20000076293945,174,3.0880000591278076,6989.77978515625
2019-02-25T14:21:21.000Z,52.364392848685384,9.736932618543506,58.20000076293945,174,3.0230000019073486,7000.77978515625
2019-02-25T14:21:27.000Z,52.3644661065191,9.737238055095077,58.400001525878906,174,3.0230000019073486,7023.02001953125
2019-02-25T14:21:32.000Z,52.364537017419934,9.737528823316097,58.400001525878906,174,3.1630001068115234,7044.39013671875
2019-02-25T14:21:37.000Z,52.36462955363095,9.737780783325434,58.20000076293945,174,3.2939999103546143,7064.419921875
2019-02-25T14:21:43.000Z,52.36472837626934,9.738046489655972,58.20000076293945,174,3.312000036239624,7085.669921875
2019-02-25T14:21:49.000Z,52.36479417420924,9.738350166007876,58.599998474121094,174,3.3399999141693115,7107.60009765625
2019-02-25T14:21:56.000Z,52.36487992107868,9.738637832924724,58.79999923706055,173,3.302999973297119,7129.52978515625
2019-02-25T14:22:03.000Z,52.364978743717074,9.73890546709299,59.0,172,3.246999979019165,7150.93017578125
2019-02-25T14:22:10.000Z,52.3651188891381,9.739136472344398,59.0,173,3.2190001010894775,7173.18017578125
2019-02-25T14:22:17.000Z,52.36532072536647,9.739116188138723,59.0,173,3.1540000438690186,7196.10986328125
2019-02-25T14:22:23.000Z,52.36551158130169,9.739132029935718,59.0,175,3.200000047683716,7217.5400390625
2019-02-25T14:22:29.000Z,52.36568265594542,9.73925868049264,59.0,174,3.2190001010894775,7238.56982421875
2019-02-25T14:22:34.000Z,52.36589714884758,9.7393056191504,59.400001525878906,174,3.2660000324249268,7263.10986328125
2019-02-25T14:22:39.000Z,52.366089932620525,9.73928407765925,60.0,174,3.378000020980835,7284.60986328125
2019-02-25T14:22:45.000Z,52.366283470764756,9.73930511623621,60.599998474121094,174,3.434000015258789,7306.240234375
2019-02-25T14:22:52.000Z,52.36647851765156,9.739292040467262,61.400001525878906,174,3.3499999046325684,7327.990234375
2019-02-25T14:22:58.000Z,52.366668870672584,9.739224901422858,62.0,175,3.3499999046325684,7349.669921875
2019-02-25T14:23:04.000Z,52.36686165444553,9.739154409617186,61.400001525878906,175,3.4149999618530273,7371.669921875
2019-02-25T14:23:10.000Z,52.36704890616238,9.739124570041895,61.0,176,3.443000078201294,7392.60009765625
2019-02-25T14:23:16.000Z,52.36722383648157,9.739203862845898,60.599998474121094,176,3.4240000247955322,7413.080078125
2019-02-25T14:23:22.000Z,52.36740941181779,9.739361023530364,60.0,177,3.4519999027252197,7436.39990234375
2019-02-25T14:23:28.000Z,52.367574367672205,9.739540731534362,59.599998474121094,176,3.499000072479248,7458.5
2019-02-25T14:23:34.000Z,52.367718033492565,9.739720607176423,59.400001525878906,176,3.507999897003174,7478.68994140625
2019-02-25T14:23:40.000Z,52.36784493550658,9.739906853064895,59.20000076293945,176,3.4800000190734863,7497.43994140625
2019-02-25T14:24:21.000Z,52.36796303652227,9.740103492513299,59.0,158,0.0,7497.43994140625
2019-02-25T14:24:22.000Z,52.36796831712127,9.740109359845519,59.0,158,0.0,7497.830078125
2019-02-25T14:24:25.000Z,52.36800167709589,9.740232154726982,59.0,155,0.0,7507.02978515625
2019-02-25T14:24:31.000Z,52.36806923523545,9.740551672875881,59.0,155,3.378000020980835,7530.10986328125
2019-02-25T14:24:35.000Z,52.36809513531625,9.740748479962349,59.20000076293945,158,3.4059998989105225,7543.81005859375
2019-02-25T14:24:41.000Z,52.36812774091959,9.74105785600841,59.400001525878906,160,3.4619998931884766,7565.2001953125
2019-02-25T14:24:47.000Z,52.36815699376166,9.74137938581407,59.79999923706055,161,3.4709999561309814,7587.02978515625
2019-02-25T14:24:52.000Z,52.36815640702844,9.741669232025743,60.20000076293945,164,3.555000066757202,7606.68994140625
2019-02-25T14:24:56.000Z,52.36818339675665,9.741895040497184,60.20000076293945,167,3.5739998817443848,7621.93994140625
2019-02-25T14:25:02.000Z,52.368228156119585,9.74221095442772,60.0,167,3.5829999446868896,7643.080078125
2019-02-25T14:25:08.000Z,52.36819161102176,9.742530304938555,59.79999923706055,168,3.5829999446868896,7665.2001953125
2019-02-25T14:25:14.000Z,52.36815271899104,9.742850409820676,59.599998474121094,166,3.5739998817443848,7687.330078125
2019-02-25T14:25:20.000Z,52.36811885610223,9.743170849978924,59.400001525878906,166,3.5739998817443848,7709.43017578125
2019-02-25T14:25:26.000Z,52.36805884167552,9.743459522724152,59.20000076293945,168,3.5739998817443848,7730.18017578125
2019-02-25T14:25:32.000Z,52.367979465052485,9.743765881285071,58.79999923706055,168,3.5460000038146973,7752.830078125
2019-02-25T14:25:39.000Z,52.367867482826114,9.7440199367702,59.400001525878906,169,3.4800000190734863,7774.06982421875
2019-02-25T14:25:45.000Z,52.367758098989725,9.74428715184331,59.400001525878906,170,3.4709999561309814,7795.91015625
2019-02-25T14:25:51.000Z,52.36764896661043,9.744565095752478,59.0,170,3.4800000190734863,7818.509765625
2019-02-25T14:25:59.000Z,52.36750018782914,9.744764501228929,58.79999923706055,170,3.181999921798706,7840.419921875
2019-02-25T14:26:07.000Z,52.36730623058975,9.744870364665985,58.599998474121094,170,3.181999921798706,7863.009765625
2019-02-25T14:26:17.000Z,52.36713565886021,9.74511000327766,58.400001525878906,172,3.1440000534057617,7886.7099609375
2019-02-25T14:26:21.000Z,52.36704044044018,9.745310163125396,58.0,170,3.1540000438690186,7902.68017578125
2019-02-25T14:26:26.000Z,52.366862408816814,9.745417619124055,58.0,170,3.302999973297119,7923.77001953125
2019-02-25T14:26:32.000Z,52.36667104996741,9.745530439540744,58.0,170,3.2750000953674316,7946.3798828125
2019-02-25T14:26:38.000Z,52.36649243161082,9.745659353211522,58.0,169,3.25600004196167,7968.06005859375
2019-02-25T14:26:43.000Z,52.36631750129163,9.745776951313019,58.0,170,3.322000026702881,7989.06982421875
2019-02-25T14:26:46.000Z,52.36622354015708,9.745841659605503,58.0,170,3.3499999046325684,8000.39990234375
2019-02-25T14:26:52.000Z,52.36604609526694,9.745976943522692,58.0,170,3.3589999675750732,8021.990234375
2019-02-25T14:26:58.000Z,52.36583797261119,9.746134607121348,58.0,170,3.378000020980835,8047.580078125
2019-02-25T14:27:04.000Z,52.36565658822656,9.746211301535368,57.79999923706055,170,3.4709999561309814,8068.259765625
2019-02-25T14:27:06.000Z,52.365626161918044,9.746209206059575,57.79999923706055,171,3.443000078201294,8071.66015625
2019-02-25T14:27:11.000Z,52.36557813361287,9.745962610468268,57.79999923706055,171,3.3310000896453857,8089.27978515625
